"","plot.id","easting","northing","scam","ivfr","c4","phau","spcy","tyla","dead","bare_water","band2","band3","band4","band5","ndvi","evi","ndwi","savi"
"1117",317,365896.018,4303988.937,0,0,0,5,0,0,2,2,287,523,358,2764,0.770659833440102,2.1805328983143,-0.681776696075449,1.15543460861213
"1118",318,365895.924,4304008.997,1,0,0,5,0,0,2,2,287,523,358,2764,0.770659833440102,2.1805328983143,-0.681776696075449,1.15543460861213
"1119",318,365895.924,4304008.997,1,0,0,5,0,0,2,2,287,523,358,2764,0.770659833440102,2.1805328983143,-0.681776696075449,1.15543460861213
"1120",319,365895.938,4304028.97,0,4,0,4,0,0,2,4,258,489,321,2887,0.799875311720698,2.22975321515468,-0.710308056872038,1.19925221997196
"1121",319,365895.938,4304028.97,1,0,0,5,0,0,2,0,258,489,321,2887,0.799875311720698,2.22975321515468,-0.710308056872038,1.19925221997196
"1122",322,365895.994,4304088.955,0,3,0,0,0,0,0,5,248,509,410,722,0.275618374558304,0.590461771385314,-0.173030056864338,0.412880458756065
"1123",1,365375.931,4304068.981,5,0,0,0,0,1,0,0,249,444,385,769,0.332755632582322,0.793060718711276,-0.267930750206101,0.498485504110775
"1124",4,365436.058,4304008.928,6,0,0,0,0,1,2,0,262,456,307,3100,0.819782800117405,2.34627016129032,-0.743532058492688,1.22913304972862
"1125",4,365436.058,4304008.928,0,4,0,4,0,0,0,0,262,456,307,3100,0.819782800117405,2.34627016129032,-0.743532058492688,1.22913304972862
"1126",5,365435.93,4304029.066,0,5,0,0,5,0,2,0,262,456,307,3100,0.819782800117405,2.34627016129032,-0.743532058492688,1.22913304972862
"1127",5,365435.93,4304029.066,0,0,0,0,0,0,0,0,262,456,307,3100,0.819782800117405,2.34627016129032,-0.743532058492688,1.22913304972862
"1128",6,365436.097,4304048.939,0,0,0,0,0,0,0,0,260,464,302,3053,0.819970193740686,2.36015785861359,-0.736138754620415,1.22940563086548
"1129",6,365436.097,4304048.939,2,4,0,0,0,0,0,0,260,464,302,3053,0.819970193740686,2.36015785861359,-0.736138754620415,1.22940563086548
"1130",8,365455.989,4304009.022,1,5,0,4,3,0,0,2,262,456,307,3100,0.819782800117405,2.34627016129032,-0.743532058492688,1.22913304972862
"1131",9,365455.966,4304028.954,0,0,0,0,0,0,0,0,262,456,307,3100,0.819782800117405,2.34627016129032,-0.743532058492688,1.22913304972862
"1132",9,365455.966,4304028.954,1,5,0,4,3,0,0,2,262,456,307,3100,0.819782800117405,2.34627016129032,-0.743532058492688,1.22913304972862
"1133",9,365455.966,4304028.954,1,3,0,0,4,0,2,5,262,456,307,3100,0.819782800117405,2.34627016129032,-0.743532058492688,1.22913304972862
"1134",10,365455.973,4304049.018,2,4,0,0,0,0,0,0,260,464,302,3053,0.819970193740686,2.36015785861359,-0.736138754620415,1.22940563086548
"1135",10,365455.973,4304049.018,1,4,0,0,3,0,0,4,260,464,302,3053,0.819970193740686,2.36015785861359,-0.736138754620415,1.22940563086548
"1136",11,365456.016,4304068.914,1,4,0,0,3,0,0,4,321,514,421,1389,0.534806629834254,1.60637238632592,-0.459800315291645,0.80154568037538
"1137",11,365456.016,4304068.914,3,0,0,0,5,0,0,4,321,514,421,1389,0.534806629834254,1.60637238632592,-0.459800315291645,0.80154568037538
"1138",12,365476.041,4304008.875,1,5,0,4,3,0,0,2,264,502,347,2675,0.770350761085374,2.09654178674352,-0.683978596159899,1.15495286919133
"1139",12,365476.041,4304008.875,4,2,3,0,0,0,3,2,264,502,347,2675,0.770350761085374,2.09654178674352,-0.683978596159899,1.15495286919133
"1140",12,365476.041,4304008.875,2,5,3,0,2,0,1,5,264,502,347,2675,0.770350761085374,2.09654178674352,-0.683978596159899,1.15495286919133
"1141",13,365476.203,4304029.013,2,5,1,0,4,0,2,0,264,502,347,2675,0.770350761085374,2.09654178674352,-0.683978596159899,1.15495286919133
"1142",14,365475.939,4304048.999,1,4,0,0,3,0,0,4,310,491,391,1444,0.573841961852861,1.79815573770492,-0.49250645994832,0.860059896542336
"1143",14,365475.939,4304048.999,2,5,1,0,4,0,2,0,310,491,391,1444,0.573841961852861,1.79815573770492,-0.49250645994832,0.860059896542336
"1144",14,365475.939,4304048.999,0,1,0,6,0,0,3,2,310,491,391,1444,0.573841961852861,1.79815573770492,-0.49250645994832,0.860059896542336
"1145",15,365475.997,4304068.978,3,0,0,0,5,0,0,4,358,564,500,374,-0.1441647597254,-0.457848837209302,0.202558635394456,-0.215876641918903
"1146",15,365475.997,4304068.978,1,5,0,4,0,0,2,0,358,564,500,374,-0.1441647597254,-0.457848837209302,0.202558635394456,-0.215876641918903
"1147",16,365478.111,4304088.951,1,5,0,4,0,0,2,0,358,564,500,374,-0.1441647597254,-0.457848837209302,0.202558635394456,-0.215876641918903
"1148",16,365478.111,4304088.951,2,3,0,0,4,0,0,4,358,564,500,374,-0.1441647597254,-0.457848837209302,0.202558635394456,-0.215876641918903
"1149",17,365496.016,4304009.074,0,6,0,0,0,0,0,0,243,502,339,2741,0.77987012987013,2.03455869896663,-0.69041011409189,1.16923576180432
"1150",18,365496.016,4304028.958,0,6,0,0,0,0,0,0,243,502,339,2741,0.77987012987013,2.03455869896663,-0.69041011409189,1.16923576180432
"1151",18,365496.016,4304028.958,0,5,3,0,0,0,0,0,243,502,339,2741,0.77987012987013,2.03455869896663,-0.69041011409189,1.16923576180432
"1152",19,365495.89,4304049.043,0,1,0,6,0,0,3,2,278,513,365,2766,0.766847652507186,2.09146341463415,-0.687099725526075,1.14972067039106
"1153",19,365495.89,4304049.043,3,5,0,0,0,0,0,0,278,513,365,2766,0.766847652507186,2.09146341463415,-0.687099725526075,1.14972067039106
"1154",20,365496.002,4304068.948,1,5,0,4,0,0,2,0,303,496,395,1524,0.588327253778009,1.74174637457575,-0.508910891089109,0.881801614162978
"1155",20,365496.002,4304068.948,3,5,0,0,0,0,0,0,303,496,395,1524,0.588327253778009,1.74174637457575,-0.508910891089109,0.881801614162978
"1156",20,365496.002,4304068.948,3,2,3,0,0,0,4,0,303,496,395,1524,0.588327253778009,1.74174637457575,-0.508910891089109,0.881801614162978
"1157",21,365496.085,4304089.029,2,3,0,0,4,0,0,4,303,496,395,1524,0.588327253778009,1.74174637457575,-0.508910891089109,0.881801614162978
"1158",21,365496.085,4304089.029,3,2,3,0,0,0,4,0,303,496,395,1524,0.588327253778009,1.74174637457575,-0.508910891089109,0.881801614162978
"1159",21,365496.085,4304089.029,0,3,4,0,0,0,0,0,303,496,395,1524,0.588327253778009,1.74174637457575,-0.508910891089109,0.881801614162978
"1160",22,365498.319,4304108.88,0,3,4,0,0,0,0,0,314,540,468,540,0.0714285714285714,0.181451612903226,0,0.106983655274889
"1161",23,365516.40375,4303988.55125,0,5,4,0,0,0,0,0,224,445,322,2675,0.785118451785118,2.01042378673958,-0.71474358974359,1.17708854427214
"1162",23,365516.40375,4303988.55125,3,0,4,0,0,0,3,0,224,445,322,2675,0.785118451785118,2.01042378673958,-0.71474358974359,1.17708854427214
"1163",23,365516.40375,4303988.55125,4,0,4,0,0,0,3,2,224,445,322,2675,0.785118451785118,2.01042378673958,-0.71474358974359,1.17708854427214
"1164",24,365516.7155,4304008.61775,4,0,4,0,0,0,3,2,243,502,339,2741,0.77987012987013,2.03455869896663,-0.69041011409189,1.16923576180432
"1165",24,365516.7155,4304008.61775,3,0,3,0,0,0,4,0,243,502,339,2741,0.77987012987013,2.03455869896663,-0.69041011409189,1.16923576180432
"1166",26,365515.505,4304048.736,3,5,0,0,0,0,0,0,278,513,365,2766,0.766847652507186,2.09146341463415,-0.687099725526075,1.14972067039106
"1167",26,365515.505,4304048.736,2,4,2,0,0,0,4,0,278,513,365,2766,0.766847652507186,2.09146341463415,-0.687099725526075,1.14972067039106
"1168",27,365515.542,4304070.027,3,2,3,0,0,0,4,0,303,496,395,1524,0.588327253778009,1.74174637457575,-0.508910891089109,0.881801614162978
"1169",27,365515.542,4304070.027,0,2,4,0,0,0,4,0,303,496,395,1524,0.588327253778009,1.74174637457575,-0.508910891089109,0.881801614162978
"1170",28,365516.31675,4304089.335,0,3,4,0,0,0,3,0,314,540,468,540,0.0714285714285714,0.181451612903226,0,0.106983655274889
"1171",29,365516.03175,4304109.48075,0,0,0,5,0,0,2,0,314,540,468,540,0.0714285714285714,0.181451612903226,0,0.106983655274889
"1172",30,365535.055,4303948.271,3,0,2,0,0,0,5,0,241,464,328,3253,0.816810946662943,2.14285714285714,-0.750336292709174,1.22470341939986
"1173",30,365535.055,4303948.271,3,0,4,0,0,0,4,0,241,464,328,3253,0.816810946662943,2.14285714285714,-0.750336292709174,1.22470341939986
"1174",32,365536.309,4303989.341,4,0,4,0,0,0,3,2,250,526,345,3530,0.821935483870968,2.13815789473684,-0.740631163708087,1.23242615761641
"1175",32,365536.309,4303989.341,4,0,4,0,0,0,4,0,250,526,345,3530,0.821935483870968,2.13815789473684,-0.740631163708087,1.23242615761641
"1176",33,365536.658,4304009.147,3,0,4,0,0,0,4,0,271,508,361,3127,0.793004587155963,2.12149102623102,-0.720495185694635,1.18899555810288
"1177",34,365536.5378,4304029.0484,3,0,4,0,0,0,4,0,271,508,361,3127,0.793004587155963,2.12149102623102,-0.720495185694635,1.18899555810288
"1178",35,365535.747,4304069.018,0,2,4,0,0,0,4,0,276,510,430,2676,0.723116548615583,1.76295133437991,-0.67984934086629,1.08415124698311
"1179",35,365535.747,4304069.018,0,5,0,5,0,0,2,0,276,510,430,2676,0.723116548615583,1.76295133437991,-0.67984934086629,1.08415124698311
"1180",36,365536.004,4304089.144,0,4,0,4,0,0,2,0,309,574,459,2396,0.6784588441331,1.71022426275826,-0.613468013468013,1.01715385961841
"1181",37,365535.849,4304109.311,0,0,0,5,0,0,2,0,309,574,459,2396,0.6784588441331,1.71022426275826,-0.613468013468013,1.01715385961841
"1182",37,365535.849,4304109.311,0,0,0,6,0,0,1,0,309,574,459,2396,0.6784588441331,1.71022426275826,-0.613468013468013,1.01715385961841
"1183",38,365536.306,4304128.04,0,0,0,6,0,0,1,0,345,560,475,505,0.0306122448979592,0.0978473581213307,0.0516431924882629,0.0458481915435558
"1184",39,365555.966,4303869.041,4,0,1,0,0,0,2,2,280,457,335,3344,0.817885294917097,2.31248078696588,-0.759536963956853,1.22632794457275
"1185",40,365555.916,4303889.089,4,0,1,0,0,0,2,2,259,448,303,3753,0.850591715976331,2.3776705720193,-0.786717448226613,1.27541589648799
"1186",41,365555.776,4303948.999,2,0,3,0,0,0,4,0,323,581,498,3136,0.725921849201981,1.78219159573031,-0.687382297551789,1.08843350295695
"1187",42,365556.175,4304008.864,2,0,4,0,0,0,4,0,271,508,361,3127,0.793004587155963,2.12149102623102,-0.720495185694635,1.18899555810288
"1188",42,365556.175,4304008.864,2,0,4,0,0,0,4,0,271,508,361,3127,0.793004587155963,2.12149102623102,-0.720495185694635,1.18899555810288
"1189",43,365555.848,4304029.036,3,0,4,0,0,0,4,0,286,528,439,2696,0.71993620414673,1.77214195979899,-0.672456575682382,1.07938785270206
"1190",43,365555.848,4304029.036,2,0,4,0,0,0,4,0,286,528,439,2696,0.71993620414673,1.77214195979899,-0.672456575682382,1.07938785270206
"1191",43,365555.848,4304029.036,2,5,4,0,0,0,1,0,286,528,439,2696,0.71993620414673,1.77214195979899,-0.672456575682382,1.07938785270206
"1192",44,365557.225,4304048.593,2,5,4,0,0,0,1,0,286,528,439,2696,0.71993620414673,1.77214195979899,-0.672456575682382,1.07938785270206
"1193",44,365557.225,4304048.593,0,4,0,4,0,0,0,5,286,528,439,2696,0.71993620414673,1.77214195979899,-0.672456575682382,1.07938785270206
"1194",45,365556.431,4304068.797,0,4,0,4,0,0,0,5,299,524,422,2641,0.72445315050604,1.8936678614098,-0.668878357030016,1.08614782183064
"1195",45,365556.431,4304068.797,0,1,0,5,0,0,5,0,299,524,422,2641,0.72445315050604,1.8936678614098,-0.668878357030016,1.08614782183064
"1196",46,365555.149,4304088.725,0,4,0,4,0,0,2,0,305,547,398,2984,0.764636309875813,2.09664342467975,-0.690172755593316,1.14644598788237
"1197",46,365555.149,4304088.725,0,1,0,5,0,0,5,0,305,547,398,2984,0.764636309875813,2.09664342467975,-0.690172755593316,1.14644598788237
"1198",46,365555.149,4304088.725,0,0,0,6,0,0,3,0,305,547,398,2984,0.764636309875813,2.09664342467975,-0.690172755593316,1.14644598788237
"1199",47,365555.711,4304109.139,0,0,0,6,0,0,1,0,305,547,398,2984,0.764636309875813,2.09664342467975,-0.690172755593316,1.14644598788237
"1200",47,365555.711,4304109.139,0,0,0,6,0,0,2,0,305,547,398,2984,0.764636309875813,2.09664342467975,-0.690172755593316,1.14644598788237
"1201",48,365556.802,4304129.265,0,5,2,3,0,0,2,0,316,497,356,2538,0.753973738769869,2.36864958749457,-0.672487644151565,1.13037471939216
"1202",49,365579.312,4303828.03,3,0,0,1,0,2,2,3,272,392,375,1918,0.672917575228958,1.81358721203573,-0.660606060606061,1.00871649596862
"1203",49,365579.312,4303828.03,4,0,1,0,0,0,0,5,272,392,375,1918,0.672917575228958,1.81358721203573,-0.660606060606061,1.00871649596862
"1204",50,365575.218,4303848.926,5,0,1,0,0,0,2,3,259,454,274,3854,0.867248062015504,2.51793501195667,-0.789229340761374,1.30039956411188
"1205",50,365575.218,4303848.926,4,0,1,0,0,0,0,5,259,454,274,3854,0.867248062015504,2.51793501195667,-0.789229340761374,1.30039956411188
"1206",50,365575.218,4303848.926,3,0,0,0,0,0,2,5,259,454,274,3854,0.867248062015504,2.51793501195667,-0.789229340761374,1.30039956411188
"1207",51,365575.691,4303868.805,4,0,1,0,0,0,2,2,280,457,335,3344,0.817885294917097,2.31248078696588,-0.759536963956853,1.22632794457275
"1208",51,365575.691,4303868.805,3,0,0,0,0,0,2,5,280,457,335,3344,0.817885294917097,2.31248078696588,-0.759536963956853,1.22632794457275
"1209",51,365575.691,4303868.805,3,0,1,0,0,0,0,5,280,457,335,3344,0.817885294917097,2.31248078696588,-0.759536963956853,1.22632794457275
"1210",52,365576.176,4303889.19,4,0,2,0,0,0,4,3,354,512,546,2240,0.608040201005025,1.48076923076923,-0.627906976744186,0.911569506726458
"1211",54,365576.257,4303948.916,4,0,2,0,0,0,5,2,323,581,498,3136,0.725921849201981,1.78219159573031,-0.687382297551789,1.08843350295695
"1212",55,365575.835,4303969.116,5,0,1,0,0,0,5,0,297,543,441,3004,0.743976777939042,1.87271664474646,-0.693825768254863,1.11547947192804
"1213",55,365575.835,4303969.116,4,0,3,0,0,0,0,5,297,543,441,3004,0.743976777939042,1.87271664474646,-0.693825768254863,1.11547947192804
"1214",56,365576.143,4303989.047,4,0,3,0,0,0,0,5,297,543,441,3004,0.743976777939042,1.87271664474646,-0.693825768254863,1.11547947192804
"1215",56,365576.143,4303989.047,2,1,4,0,0,0,4,0,297,543,441,3004,0.743976777939042,1.87271664474646,-0.693825768254863,1.11547947192804
"1216",57,365575.834,4304009.043,2,0,4,0,0,0,4,0,271,508,361,3127,0.793004587155963,2.12149102623102,-0.720495185694635,1.18899555810288
"1217",57,365575.834,4304009.043,2,1,4,0,0,0,4,0,271,508,361,3127,0.793004587155963,2.12149102623102,-0.720495185694635,1.18899555810288
"1218",57,365575.834,4304009.043,1,2,5,0,0,0,3,0,271,508,361,3127,0.793004587155963,2.12149102623102,-0.720495185694635,1.18899555810288
"1219",58,365576.105,4304029.218,2,4,3,0,0,0,3,0,286,528,439,2696,0.71993620414673,1.77214195979899,-0.672456575682382,1.07938785270206
"1220",59,365576.032,4304049.431,0,4,0,4,0,0,0,5,286,528,439,2696,0.71993620414673,1.77214195979899,-0.672456575682382,1.07938785270206
"1221",59,365576.032,4304049.431,4,0,3,0,0,0,4,0,286,528,439,2696,0.71993620414673,1.77214195979899,-0.672456575682382,1.07938785270206
"1222",60,365576.133,4304069.037,2,3,5,2,0,0,2,0,299,524,422,2641,0.72445315050604,1.8936678614098,-0.668878357030016,1.08614782183064
"1223",61,365575.98,4304089.159,0,0,0,5,0,0,2,2,305,547,398,2984,0.764636309875813,2.09664342467975,-0.690172755593316,1.14644598788237
"1224",62,365575.787,4304109.004,0,0,0,6,0,0,2,0,305,547,398,2984,0.764636309875813,2.09664342467975,-0.690172755593316,1.14644598788237
"1225",62,365575.787,4304109.004,0,0,0,5,0,0,2,2,305,547,398,2984,0.764636309875813,2.09664342467975,-0.690172755593316,1.14644598788237
"1226",62,365575.787,4304109.004,0,0,4,3,0,0,3,0,305,547,398,2984,0.764636309875813,2.09664342467975,-0.690172755593316,1.14644598788237
"1227",63,365575.9,4304128.84,0,5,2,3,0,0,2,0,316,497,356,2538,0.753973738769869,2.36864958749457,-0.672487644151565,1.13037471939216
"1228",63,365575.9,4304128.84,0,0,4,3,0,0,3,0,316,497,356,2538,0.753973738769869,2.36864958749457,-0.672487644151565,1.13037471939216
"1229",63,365575.9,4304128.84,4,0,3,0,0,0,4,0,316,497,356,2538,0.753973738769869,2.36864958749457,-0.672487644151565,1.13037471939216
"1230",64,365576.077,4304148.795,4,0,3,0,0,0,4,0,353,584,496,272,-0.291666666666667,-0.934111759799833,0.364485981308411,-0.436647173489279
"1231",64,365576.077,4304148.795,4,0,4,0,0,0,5,0,353,584,496,272,-0.291666666666667,-0.934111759799833,0.364485981308411,-0.436647173489279
"1232",65,365576.054,4304169.092,2,0,3,5,0,0,0,5,353,584,496,272,-0.291666666666667,-0.934111759799833,0.364485981308411,-0.436647173489279
"1233",65,365576.054,4304169.092,4,0,4,0,0,0,5,0,353,584,496,272,-0.291666666666667,-0.934111759799833,0.364485981308411,-0.436647173489279
"1234",65,365576.054,4304169.092,2,0,5,1,0,0,2,0,353,584,496,272,-0.291666666666667,-0.934111759799833,0.364485981308411,-0.436647173489279
"1235",66,365576.175,4304188.999,0,0,0,5,0,0,0,5,351,585,483,275,-0.274406332453826,-0.963855421686747,0.36046511627907,-0.410796576695194
"1236",66,365576.175,4304188.999,2,0,5,1,0,0,2,0,351,585,483,275,-0.274406332453826,-0.963855421686747,0.36046511627907,-0.410796576695194
"1237",66,365576.175,4304188.999,0,0,5,1,0,0,4,0,351,585,483,275,-0.274406332453826,-0.963855421686747,0.36046511627907,-0.410796576695194
"1238",67,365578.696,4304209.236,0,0,0,6,0,0,0,0,350,583,473,258,-0.294117647058824,-1.1436170212766,0.386444708680143,-0.440273037542662
"1239",68,365595.569,4303828.57,4,0,1,0,0,0,0,5,272,392,375,1918,0.672917575228958,1.81358721203573,-0.660606060606061,1.00871649596862
"1240",68,365595.569,4303828.57,4,0,1,0,0,0,5,0,272,392,375,1918,0.672917575228958,1.81358721203573,-0.660606060606061,1.00871649596862
"1241",68,365595.569,4303828.57,4,0,1,0,0,0,4,2,272,392,375,1918,0.672917575228958,1.81358721203573,-0.660606060606061,1.00871649596862
"1242",69,365596.031,4303849.009,4,0,1,0,0,0,2,5,272,392,375,1918,0.672917575228958,1.81358721203573,-0.660606060606061,1.00871649596862
"1243",70,365595.833,4303868.926,5,0,1,0,0,0,3,5,329,479,457,2266,0.664340800587587,1.78086237448317,-0.651001821493625,0.99596256193797
"1244",71,365595.773,4303889.084,4,0,2,0,0,0,4,3,354,512,546,2240,0.608040201005025,1.48076923076923,-0.627906976744186,0.911569506726458
"1245",71,365595.773,4303889.084,5,0,1,0,0,0,3,5,354,512,546,2240,0.608040201005025,1.48076923076923,-0.627906976744186,0.911569506726458
"1246",71,365595.773,4303889.084,4,0,1,0,0,0,0,6,354,512,546,2240,0.608040201005025,1.48076923076923,-0.627906976744186,0.911569506726458
"1247",72,365595.832,4303909.26,3,0,2,0,0,0,5,0,354,512,546,2240,0.608040201005025,1.48076923076923,-0.627906976744186,0.911569506726458
"1248",72,365595.832,4303909.26,4,0,3,0,0,0,5,0,354,512,546,2240,0.608040201005025,1.48076923076923,-0.627906976744186,0.911569506726458
"1249",74,365596.164,4303968.903,4,0,3,0,0,0,0,5,289,474,438,2563,0.7080973008997,1.75765095119934,-0.687849851827461,1.06161532056619
"1250",74,365596.164,4303968.903,3,0,4,0,0,0,0,0,289,474,438,2563,0.7080973008997,1.75765095119934,-0.687849851827461,1.06161532056619
"1251",74,365596.164,4303968.903,2,2,5,0,0,0,0,0,289,474,438,2563,0.7080973008997,1.75765095119934,-0.687849851827461,1.06161532056619
"1252",75,365596.409,4303989.383,3,1,4,0,0,0,5,4,289,474,438,2563,0.7080973008997,1.75765095119934,-0.687849851827461,1.06161532056619
"1253",76,365595.865,4304009.268,1,2,5,0,0,0,3,0,299,526,439,2981,0.74327485380117,1.88491769242177,-0.700028514399772,1.11442349846559
"1254",76,365595.865,4304009.268,4,3,1,0,0,0,0,4,299,526,439,2981,0.74327485380117,1.88491769242177,-0.700028514399772,1.11442349846559
"1255",77,365595.971,4304029.098,3,0,4,0,0,0,5,0,298,536,432,2830,0.735131820968731,1.88166980539862,-0.681521093285799,1.1021908993412
"1256",78,365595.865,4304049.094,4,0,3,0,0,0,4,0,298,536,432,2830,0.735131820968731,1.88166980539862,-0.681521093285799,1.1021908993412
"1257",78,365595.865,4304049.094,3,2,3,0,0,0,5,0,298,536,432,2830,0.735131820968731,1.88166980539862,-0.681521093285799,1.1021908993412
"1258",79,365595.989,4304068.992,2,3,5,2,0,0,2,0,304,520,374,2620,0.750167000668003,2.17382888114595,-0.668789808917197,1.12468703054582
"1259",79,365595.989,4304068.992,3,2,3,0,0,0,5,0,304,520,374,2620,0.750167000668003,2.17382888114595,-0.668789808917197,1.12468703054582
"1260",79,365595.989,4304068.992,4,0,4,0,0,0,5,0,304,520,374,2620,0.750167000668003,2.17382888114595,-0.668789808917197,1.12468703054582
"1261",80,365596.153,4304089.076,4,1,4,0,0,0,5,0,315,508,363,2808,0.771050141911069,2.33079122974261,-0.693606755126659,1.15602836879433
"1262",81,365595.971,4304109.109,4,1,4,0,0,0,5,0,315,508,363,2808,0.771050141911069,2.33079122974261,-0.693606755126659,1.15602836879433
"1263",81,365595.971,4304109.109,3,0,3,0,0,0,5,0,315,508,363,2808,0.771050141911069,2.33079122974261,-0.693606755126659,1.15602836879433
"1264",82,365595.909,4304129.15,4,0,3,0,0,0,4,0,302,522,419,2928,0.74962653122199,1.9749685138539,-0.697391304347826,1.12393609078692
"1265",82,365595.909,4304129.15,4,4,0,0,0,0,4,0,302,522,419,2928,0.74962653122199,1.9749685138539,-0.697391304347826,1.12393609078692
"1266",83,365596.095,4304149.174,2,6,2,0,0,0,2,0,319,537,440,1595,0.567567567567568,1.56801520499593,-0.49624765478424,0.850724281856126
"1267",84,365595.921,4304169.104,2,0,5,1,0,0,2,0,319,537,440,1595,0.567567567567568,1.56801520499593,-0.49624765478424,0.850724281856126
"1268",84,365595.921,4304169.104,2,6,2,0,0,0,2,0,319,537,440,1595,0.567567567567568,1.56801520499593,-0.49624765478424,0.850724281856126
"1269",84,365595.921,4304169.104,3,3,3,0,0,0,5,0,319,537,440,1595,0.567567567567568,1.56801520499593,-0.49624765478424,0.850724281856126
"1270",85,365596.034,4304189.147,0,0,5,1,0,0,4,0,269,527,429,1221,0.48,1.11455108359133,-0.397025171624714,0.719346049046321
"1271",85,365596.034,4304189.147,0,1,6,1,0,0,5,0,269,527,429,1221,0.48,1.11455108359133,-0.397025171624714,0.719346049046321
"1272",86,365596.279,4304209.131,0,1,6,1,0,0,5,0,311,561,441,1322,0.499716392512762,1.34750688283879,-0.404142326075412,0.748937376027203
"1273",86,365596.279,4304209.131,0,2,5,4,0,0,0,0,311,561,441,1322,0.499716392512762,1.34750688283879,-0.404142326075412,0.748937376027203
"1274",87,365595.937,4304228.975,0,2,5,4,0,0,0,0,311,561,441,1322,0.499716392512762,1.34750688283879,-0.404142326075412,0.748937376027203
"1275",88,365615.905,4303828.846,4,0,1,0,0,0,4,2,258,379,380,1794,0.650413983440662,1.6534144059869,-0.651173492867004,0.974948287749942
"1276",88,365615.905,4303828.846,5,0,4,0,0,0,2,4,258,379,380,1794,0.650413983440662,1.6534144059869,-0.651173492867004,0.974948287749942
"1277",88,365615.905,4303828.846,5,0,1,0,0,0,3,3,258,379,380,1794,0.650413983440662,1.6534144059869,-0.651173492867004,0.974948287749942
"1278",89,365615.967,4303848.961,4,0,2,0,0,0,2,5,258,379,380,1794,0.650413983440662,1.6534144059869,-0.651173492867004,0.974948287749942
"1279",90,365615.894,4303868.833,5,0,1,0,0,0,3,5,286,396,400,1817,0.63915200721696,1.71052631578947,-0.642114776321735,0.958079783637593
"1280",90,365615.894,4303868.833,4,0,2,0,0,0,2,5,286,396,400,1817,0.63915200721696,1.71052631578947,-0.642114776321735,0.958079783637593
"1281",90,365615.894,4303868.833,5,0,1,0,0,0,3,5,286,396,400,1817,0.63915200721696,1.71052631578947,-0.642114776321735,0.958079783637593
"1282",91,365616.484,4303889.316,1,0,0,0,0,0,0,6,321,463,478,2113,0.63103049015824,1.58892128279883,-0.640527950310559,0.945998071359691
"1283",92,365615.816,4303908.849,4,0,3,0,0,0,5,0,321,463,478,2113,0.63103049015824,1.58892128279883,-0.640527950310559,0.945998071359691
"1284",92,365615.816,4303908.849,3,0,5,0,0,0,3,2,321,463,478,2113,0.63103049015824,1.58892128279883,-0.640527950310559,0.945998071359691
"1285",93,365616.166,4303928.246,3,0,5,0,0,0,3,2,337,518,517,2410,0.646737273659037,1.58622423328306,-0.646174863387978,0.969609014854021
"1286",94,365615.971,4303969.094,2,2,5,0,0,0,0,0,271,467,423,2492,0.709777015437393,1.72618054396796,-0.68435282189929,1.06411794959712
"1287",94,365615.971,4303969.094,3,0,1,0,0,0,3,4,271,467,423,2492,0.709777015437393,1.72618054396796,-0.68435282189929,1.06411794959712
"1288",94,365615.971,4303969.094,3,5,1,1,0,0,2,0,271,467,423,2492,0.709777015437393,1.72618054396796,-0.68435282189929,1.06411794959712
"1289",95,365616.049,4303989.082,3,4,3,0,0,0,0,3,271,467,423,2492,0.709777015437393,1.72618054396796,-0.68435282189929,1.06411794959712
"1290",96,365615.93,4304009.05,3,4,3,0,0,0,0,3,296,491,426,2779,0.734165366614665,1.88904945407836,-0.699694189602446,1.10073288632465
"1291",96,365615.93,4304009.05,4,0,1,0,0,0,4,2,296,491,426,2779,0.734165366614665,1.88904945407836,-0.699694189602446,1.10073288632465
"1292",97,365615.814,4304029.048,3,0,4,0,0,0,5,0,329,549,485,2737,0.698944754810677,1.77127575900582,-0.665855143031041,1.04792926942764
"1293",97,365615.814,4304029.048,4,0,1,0,0,0,4,2,329,549,485,2737,0.698944754810677,1.77127575900582,-0.665855143031041,1.04792926942764
"1294",97,365615.814,4304029.048,2,2,5,0,0,0,5,0,329,549,485,2737,0.698944754810677,1.77127575900582,-0.665855143031041,1.04792926942764
"1295",98,365616.101,4304049.043,2,2,5,0,0,0,5,0,329,549,485,2737,0.698944754810677,1.77127575900582,-0.665855143031041,1.04792926942764
"1296",98,365616.101,4304049.043,3,4,2,0,0,0,5,0,329,549,485,2737,0.698944754810677,1.77127575900582,-0.665855143031041,1.04792926942764
"1297",99,365615.993,4304069.222,4,0,4,0,0,0,5,0,324,547,487,2559,0.680236375574524,1.6983606557377,-0.647778493238892,1.01985233798195
"1298",99,365615.993,4304069.222,0,0,4,0,0,0,5,0,324,547,487,2559,0.680236375574524,1.6983606557377,-0.647778493238892,1.01985233798195
"1299",100,365616.029,4304088.982,0,0,4,0,0,0,5,0,326,565,524,2633,0.668039277795375,1.58285800060042,-0.646654158849281,1.00158302991927
"1300",100,365616.029,4304088.982,2,0,2,0,0,0,5,0,326,565,524,2633,0.668039277795375,1.58285800060042,-0.646654158849281,1.00158302991927
"1301",101,365615.9682,4304109.1578,3,4,2,0,0,0,5,0,326,565,524,2633,0.668039277795375,1.58285800060042,-0.646654158849281,1.00158302991927
